Scen_NR;I. Krammer-Volkerak Oost;II. Krammer-Volkerak Midden;III. Krammer-Volkerak Ingang Eendracht;IV. Krammer-Volkerak West ;V. Eendracht Noord;VI. Eendracht Zuid;VII. Zoommeer;VIII. Zoommeer Zuid;IX. Bathse Spuikanaal;X. Voorhaven Kramersluizen;Volkerak-Zoommeer
NR;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP
173;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
174;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
175;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
176;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
177;-0.021577487432202697;-0.021577487432202325;-0.02157748743220304;-0.021577487432203123;-0.021577487432203123;-0.021577487432203123;-0.021577487432201118;-0.021577487432202697;-0.021577487432202325;-0.1;-0.0215774874322026
178;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
179;-0.021577487432202697;-0.021577487432202325;-0.02157748743220304;-0.021577487432203123;-0.021577487432203123;-0.021577487432203123;-0.021577487432201118;-0.021577487432202697;-0.021577487432202325;-0.1;-0.0215774874322026
180;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
181;-0.021577487432202697;-0.021577487432202325;-0.02157748743220304;-0.021577487432203123;-0.021577487432203123;-0.021577487432203123;-0.021577487432201118;-0.021577487432202697;-0.021577487432202325;-0.1;-0.0215774874322026
182;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
183;-0.021577487432202697;-0.021577487432202325;-0.02157748743220304;-0.021577487432203123;-0.021577487432203123;-0.021577487432203123;-0.021577487432201118;-0.021577487432202697;-0.021577487432202325;-0.1;-0.0215774874322026
184;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
185;-0.004026228285009662;-0.004026228285009973;-0.004026228285010044;-0.004026228285010372;-0.004026228285010372;-0.004026228285010372;-0.00402622828500937;-0.004026228285010159;-0.004026228285010283;-0.1;-0.004026228285009672
186;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
187;-0.004026228285009662;-0.004026228285009973;-0.004026228285010044;-0.004026228285010372;-0.004026228285010372;-0.004026228285010372;-0.00402622828500937;-0.004026228285010159;-0.004026228285010283;-0.1;-0.004026228285009672
188;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
189;-0.004026228285009662;-0.004026228285009973;-0.004026228285010044;-0.004026228285010372;-0.004026228285010372;-0.004026228285010372;-0.00402622828500937;-0.004026228285010159;-0.004026228285010283;-0.1;-0.004026228285009672
190;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
191;-0.004026228285009662;-0.004026228285009973;-0.004026228285010044;-0.004026228285010372;-0.004026228285010372;-0.004026228285010372;-0.00402622828500937;-0.004026228285010159;-0.004026228285010283;-0.1;-0.004026228285009672
192;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
193;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
194;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
195;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
196;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
197;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
198;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
199;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
200;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
201;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
202;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
203;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
204;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
205;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
206;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
207;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
208;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
209;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
210;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
211;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
212;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
213;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
214;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
215;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
216;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
217;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
218;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
219;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
220;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
221;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
222;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
223;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
224;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
225;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
226;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
227;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
228;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
229;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
230;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
231;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
232;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
233;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
234;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
235;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
236;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
237;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
238;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
239;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
240;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
241;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
242;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
243;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
244;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
245;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
246;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
247;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
248;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
249;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
250;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
251;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
252;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
253;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
254;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
255;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
256;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
257;-0.03796386084036231;-0.0379638608403625;-0.037963860840361276;-0.037963860840362094;-0.03796386084036316;-0.03796386084036316;-0.03796386084036266;-0.03796386084036231;-0.03796386084036281;-0.1;-0.037963860840362317
258;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
259;-0.03796386084036231;-0.0379638608403625;-0.037963860840361276;-0.037963860840362094;-0.03796386084036316;-0.03796386084036316;-0.03796386084036266;-0.03796386084036231;-0.03796386084036281;-0.1;-0.037963860840362317
260;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
261;-0.03796386084036231;-0.0379638608403625;-0.037963860840361276;-0.037963860840362094;-0.03796386084036316;-0.03796386084036316;-0.03796386084036266;-0.03796386084036231;-0.03796386084036281;-0.1;-0.037963860840362317
262;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
263;-0.03796386084036231;-0.0379638608403625;-0.037963860840361276;-0.037963860840362094;-0.03796386084036316;-0.03796386084036316;-0.03796386084036266;-0.03796386084036231;-0.03796386084036281;-0.1;-0.037963860840362317
264;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.1
265;-0.0031848377842416367;-0.0031848377842409537;-0.0031848377842410252;-0.0031848377842413527;-0.0031848377842413527;-0.0031848377842413527;-0.0031848377842412273;-0.003184837784241885;-0.003184837784241885;-0.1;-0.0031848377842411003
266;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
267;-0.0031848377842416367;-0.0031848377842409537;-0.0031848377842410252;-0.0031848377842413527;-0.0031848377842413527;-0.0031848377842413527;-0.0031848377842412273;-0.003184837784241885;-0.003184837784241885;-0.1;-0.0031848377842411003
268;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
269;-0.0031848377842416367;-0.0031848377842409537;-0.0031848377842410252;-0.0031848377842413527;-0.0031848377842413527;-0.0031848377842413527;-0.0031848377842412273;-0.003184837784241885;-0.003184837784241885;-0.1;-0.0031848377842411003
270;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
271;-0.0031848377842416367;-0.0031848377842409537;-0.0031848377842410252;-0.0031848377842413527;-0.0031848377842413527;-0.0031848377842413527;-0.0031848377842412273;-0.003184837784241885;-0.003184837784241885;-0.1;-0.0031848377842411003
272;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
273;0.014268281140850981;0.014268281140850858;0.014268281140850714;0.014268281140850058;0.014268281140850058;0.014268281140850058;0.01426828114084987;0.014268281140849739;0.014268281140850858;-0.1;0.014268281140850587
274;0.1134083043746074;0.11340830437460728;0.11340830437460714;0.11340830437460649;0.11340830437460861;0.11340830437460861;0.11340830437460717;0.11340830437460617;0.11340830437460728;-0.1;0.11340830437460675
275;0.014268281140850981;0.014268281140850858;0.014268281140850714;0.014268281140850058;0.014268281140850058;0.014268281140850058;0.01426828114084987;0.014268281140849739;0.014268281140850858;-0.1;0.014268281140850587
276;0.1134083043746074;0.11340830437460728;0.11340830437460714;0.11340830437460649;0.11340830437460861;0.11340830437460861;0.11340830437460717;0.11340830437460617;0.11340830437460728;-0.1;0.11340830437460675
277;0.014268281140850981;0.014268281140850858;0.014268281140850714;0.014268281140850058;0.014268281140850058;0.014268281140850058;0.01426828114084987;0.014268281140849739;0.014268281140850858;-0.1;0.014268281140850587
278;0.1134083043746074;0.11340830437460728;0.11340830437460714;0.11340830437460649;0.11340830437460861;0.11340830437460861;0.11340830437460717;0.11340830437460617;0.11340830437460728;-0.1;0.11340830437460675
279;0.014268281140850981;0.014268281140850858;0.014268281140850714;0.014268281140850058;0.014268281140850058;0.014268281140850058;0.01426828114084987;0.014268281140849739;0.014268281140850858;-0.1;0.014268281140850587
280;0.1134083043746074;0.11340830437460728;0.11340830437460714;0.11340830437460649;0.11340830437460861;0.11340830437460861;0.11340830437460717;0.11340830437460617;0.11340830437460728;-0.1;0.11340830437460675
281;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05000000000000001
282;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
283;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05000000000000001
284;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
285;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05000000000000001
286;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
287;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05000000000000001
288;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
289;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
290;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
291;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
292;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
293;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
294;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
295;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
296;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
297;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
298;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
299;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
300;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
301;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
302;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
303;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
304;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
305;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
306;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
307;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
308;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
309;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
310;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
311;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
312;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
313;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
314;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
315;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
316;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
317;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
318;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
319;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
320;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
321;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
322;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
323;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
324;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
325;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
326;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
327;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
328;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
329;-0.04623019864233534;-0.0462301986423349;-0.04623019864233526;-0.04623019864233477;-0.04623019864233477;-0.04623019864233477;-0.04623019864233627;-0.04623019864233509;-0.04623019864233521;-0.1;-0.04623019864233506
330;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
331;-0.04623019864233534;-0.0462301986423349;-0.04623019864233526;-0.04623019864233477;-0.04623019864233477;-0.04623019864233477;-0.04623019864233627;-0.04623019864233509;-0.04623019864233521;-0.1;-0.04623019864233506
332;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
333;-0.04623019864233534;-0.0462301986423349;-0.04623019864233526;-0.04623019864233477;-0.04623019864233477;-0.04623019864233477;-0.04623019864233627;-0.04623019864233509;-0.04623019864233521;-0.1;-0.04623019864233506
334;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
335;-0.04623019864233534;-0.0462301986423349;-0.04623019864233526;-0.04623019864233477;-0.04623019864233477;-0.04623019864233477;-0.04623019864233627;-0.04623019864233509;-0.04623019864233521;-0.1;-0.04623019864233506
336;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
337;-0.03656489190979004;-0.036564891909790224;-0.03656489190978901;-0.03656489190978983;-0.03656489190978983;-0.03656489190978983;-0.03656489190979039;-0.03656489190979004;-0.03656489190979054;-0.1;-0.03656489190979015
338;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
339;-0.03656489190979004;-0.036564891909790224;-0.03656489190978901;-0.03656489190978983;-0.03656489190978983;-0.03656489190978983;-0.03656489190979039;-0.03656489190979004;-0.03656489190979054;-0.1;-0.03656489190979015
340;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
341;-0.03656489190979004;-0.036564891909790224;-0.03656489190978901;-0.03656489190978983;-0.03656489190978983;-0.03656489190978983;-0.03656489190979039;-0.03656489190979004;-0.03656489190979054;-0.1;-0.03656489190979015
342;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
343;-0.03656489190979004;-0.036564891909790224;-0.03656489190978901;-0.03656489190978983;-0.03656489190978983;-0.03656489190978983;-0.03656489190979039;-0.03656489190979004;-0.03656489190979054;-0.1;-0.03656489190979015
344;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
345;-0.01955611206666728;-0.019556112066664733;-0.019556112066666093;-0.01955611206666593;-0.01955611206666593;-0.01955611206666593;-0.019556112066665115;-0.019556112066666038;-0.019556112066665663;-0.1;-0.019556112066665646
346;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
347;-0.01955611206666728;-0.019556112066664733;-0.019556112066666093;-0.01955611206666593;-0.01955611206666593;-0.01955611206666593;-0.019556112066665115;-0.019556112066666038;-0.019556112066665663;-0.1;-0.019556112066665646
348;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
349;-0.01955611206666728;-0.019556112066664733;-0.019556112066666093;-0.01955611206666593;-0.01955611206666593;-0.01955611206666593;-0.019556112066665115;-0.019556112066666038;-0.019556112066665663;-0.1;-0.019556112066665646
350;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
351;-0.01955611206666728;-0.019556112066664733;-0.019556112066666093;-0.01955611206666593;-0.01955611206666593;-0.01955611206666593;-0.019556112066665115;-0.019556112066666038;-0.019556112066665663;-0.1;-0.019556112066665646
352;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
353;0.12829877335640788;0.12829877335640788;0.12829877335640788;0.12829877335640788;0.12829877335640893;0.12829877335640893;0.12829877335640963;0.12829877335640938;0.1282987733564085;-0.1;0.12829877335640838
354;0.24026855598870614;0.24026855598870664;0.24026855598870722;0.24026855598870772;0.24026855598870558;0.24026855598870558;0.24026855598870797;0.24026855598870664;0.24026855598870728;-0.1;0.2402685559887072
355;0.12829877335640788;0.12829877335640788;0.12829877335640788;0.12829877335640788;0.12829877335640893;0.12829877335640893;0.12829877335640963;0.12829877335640938;0.1282987733564085;-0.1;0.12829877335640838
356;0.24026855598870614;0.24026855598870664;0.24026855598870722;0.24026855598870772;0.24026855598870558;0.24026855598870558;0.24026855598870797;0.24026855598870664;0.24026855598870728;-0.1;0.2402685559887072
357;0.12829877335640788;0.12829877335640788;0.12829877335640788;0.12829877335640788;0.12829877335640893;0.12829877335640893;0.12829877335640963;0.12829877335640938;0.1282987733564085;-0.1;0.12829877335640838
358;0.24026855598870614;0.24026855598870664;0.24026855598870722;0.24026855598870772;0.24026855598870558;0.24026855598870558;0.24026855598870797;0.24026855598870664;0.24026855598870728;-0.1;0.2402685559887072
